phase_index,veh_approach,v_approach,prog_len,halt_approach,phase_remaining,y_extend,action,junction_id,approach_edge_id,t
74.37192781936415,27.6576869205758,30.0,2.6890147405651454,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.2
71.6384986378794,27.334291814847475,30.0,2.6208287788515783,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.3
68.95006945639464,26.884291814847476,30.0,2.5646972563478636,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.4
66.30420043130452,26.45869025090118,30.0,2.5059517233301527,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.5
63.7033314062144,26.008690250901182,30.0,2.449309472783126,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.6
61.147462381124285,25.558690250901183,30.0,2.392433328189353,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.7
58.63659335603417,25.108690250901184,30.0,2.3353107139441343,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.8
56.17072433094405,24.658690250901184,30.0,2.277928136466665,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,99.9
53.74985530585393,24.208690250901185,30.0,2.2202710988816525,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.0
51.37398628076381,23.758690250901186,30.0,2.1623240060051354,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.1
49.04311725567369,23.308690250901186,30.0,2.104070058324171,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.2
46.75724823058357,22.858690250901187,30.0,2.0454911334537287,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.3
44.51637920549345,22.408690250901188,30.0,1.9865676533104464,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.4
42.32051018040333,21.95869025090119,30.0,1.927278434954311,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.5
40.169641155313215,21.50869025090119,30.0,1.8676005227064048,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.6
38.06377213022309,21.05869025090119,30.0,1.8075089987419415,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.7
36.00263557837677,20.611365518463256,30.0,1.746737039141163,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.8
33.986499026530446,20.161365518463256,30.0,1.6857240644442704,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,100.9
32.01536247468412,19.711365518463257,30.0,1.6242082490274934,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.0
30.08922592283779,19.261365518463258,30.0,1.5621543495447057,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.1
28.208089370991466,18.81136551846326,30.0,1.4995237503255876,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.2
26.371952819145143,18.36136551846326,30.0,1.4362740501313394,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.3
24.580816267298815,17.91136551846326,30.0,1.3723585866170058,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.4
22.834679715452488,17.46136551846326,30.0,1.3077258872628033,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.5
21.133543163606163,17.01136551846326,30.0,1.2423190331586786,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.6
19.477406611759832,16.561365518463262,30.0,1.1760749190666466,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.7
17.866270059913504,16.111365518463263,30.0,1.1089233894817394,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.8
16.297733684139857,15.68536375773646,30.0,1.0390408495372865,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,101.9
14.774197308366212,15.235363757736462,30.0,0.9697305258539645,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.0
13.295660932592568,14.785363757736462,30.0,0.89924476329746,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.1
11.862124556818927,14.335363757736463,30.0,0.8274728676080656,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.2
10.473588181045287,13.885363757736464,30.0,0.7542897949079477,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.3
9.130051805271634,13.435363757736464,30.0,0.6795537485923513,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.4
7.831515429497983,12.985363757736465,30.0,0.6031032765510397,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.5
6.577979053724334,12.535363757736466,30.0,0.5247537431583982,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.6
5.369442677950687,12.085363757736467,30.0,0.44429301306826025,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.7
4.205906302177041,11.635363757736467,30.0,0.36147613342818724,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.8
3.0873699264033974,11.185363757736468,30.0,0.2760187324500723,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,102.9
2.013833550629755,10.735363757736469,30.0,0.18758875768680688,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,103.0
0.9852971748561146,10.28536375773647,30.0,0.09579604553266202,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,103.1
0.0017607990824615172,9.83536375773647,30.0,0.0001790273472169728,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,103.2
20.270657969241498,17.10194596351504,15.0,1.1852837105488772,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.2
18.566626342029867,17.040316272116314,15.0,1.089570524721487,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.3
16.84806990381162,17.185564382182484,15.0,0.9803617460058065,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.4
15.108756121571442,17.393137822401762,15.0,0.8686618984937775,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.5
13.358583653948582,17.50172467622861,15.0,0.763272414637663,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.6
11.604470995499476,17.541126584491067,15.0,0.6615579073330178,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.7
9.844938006114138,17.595329893853396,30.0,0.559519944525353,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.8
8.080805378357734,17.641326277564044,30.0,0.4580611032989494,0.0,12.0,12.0,extend,12785982589,1381151876#1,150.9
6.2983714472185035,17.8243393113923,30.0,0.3533579190333829,0.0,12.0,12.0,extend,12785982589,1381151876#1,151.0
4.509173353597863,17.891980936206398,30.0,0.252022029850985,0.0,12.0,12.0,extend,12785982589,1381151876#1,151.1
2.718405677099369,17.90767676498493,30.0,0.15180113605884915,0.0,12.0,12.0,extend,12785982589,1381151876#1,151.2
0.9188138977619431,17.995917793374254,30.0,0.051056795675085406,0.0,12.0,12.0,extend,12785982589,1381151876#1,151.3
199.86103765894308,15.873646215651348,0.0,12.590745374045248,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.0
198.29297394647227,15.680637124708177,0.0,12.645721750299261,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.1
196.73387067016012,15.591032763121504,0.0,12.618398900136217,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.2
195.17486855660917,15.59002113550961,0.0,12.519217700869989,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.3
193.62401351335285,15.508550432562888,0.0,12.484984612540298,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.4
192.07818189337297,15.458316199799109,0.0,12.425556536090856,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.5
190.5334650529964,15.447168403765273,0.0,12.33452371805266,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.6
189.00637126128635,15.270937917100857,0.0,12.376867242033072,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.7
187.4842170855777,15.221541757086145,0.0,12.31703201144506,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.8
185.97859448652045,15.056225990572745,0.0,12.352271718222646,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,159.9
184.4803970775518,14.981974089686325,0.0,12.313490596980083,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.0
182.99509842956508,14.852986479867376,0.0,12.320424493593093,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.1
181.50900235898249,14.860960705825871,0.0,12.213813491063629,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.2
180.03282911654918,14.761732424333053,0.0,12.195914675962108,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.3
178.56600088954497,14.668282270042223,0.0,12.173613624428224,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.4
177.10520144438487,14.60799445160074,0.0,12.123854648984873,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.5
175.6652320486166,14.399693957682748,0.0,12.199233717386955,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.6
174.22327806827985,14.41953980336761,0.0,12.08244371485357,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.7
172.78766208992397,14.356159783558798,0.0,12.035785662389099,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.8
171.35623281020764,14.314292797163146,0.0,11.970988384712069,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,160.9
169.94128352312873,14.149492870789,0.0,12.010415148797662,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.0
168.52502735125086,14.16256171877906,0.0,11.899332246354316,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.1
167.13582313981675,13.892042114340805,0.0,12.031047830418094,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.2
165.73588126098676,13.999418788300105,0.0,11.838768720848547,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.3
164.36185374590065,13.740275150861232,0.0,11.962049663583233,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.4
162.98117043766237,13.80683308238266,0.0,11.80438479013875,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.5
161.60742176855143,13.737486691109176,0.0,11.7639729451489,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.6
160.2548378902307,13.525838783207616,0.0,11.848051751820947,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.7
158.90961474293078,13.452231472998903,0.0,11.812881384169723,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.8
157.57320682708632,13.364079158444643,0.0,11.790801667581954,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,161.9
156.25050385451053,13.227029725758078,0.0,11.812969887731569,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.0
154.93463087725587,13.158729772546376,0.0,11.774284718613393,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.1
153.61720781329447,13.174230639614082,0.0,11.660431035067596,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.2
152.31028956315217,13.06918250142297,0.0,11.654155839247684,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.3
151.01555591021372,12.94733652938443,0.0,11.66383182884593,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.4
149.73519328408668,12.803626261270555,0.0,11.694748833540839,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.5
148.4597338882191,12.754593958675786,0.0,11.63970678872419,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.6
147.1801971892146,12.795366990044723,0.0,11.502616322277143,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.7
145.91875800062064,12.61439188593955,0.0,11.56764109756784,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.8
144.66164447626426,12.571135243563884,0.0,11.507444767196146,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,162.9
143.4055497870633,12.56094689200968,0.0,11.41677860912596,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.0
142.1636958778493,12.418539092140096,0.0,11.447698865628013,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.1
140.92877981943587,12.349160584134122,0.0,11.412012894260803,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.2
139.69822481107872,12.305550083571525,0.0,11.352456725813685,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.3
138.4817141354469,12.165106756318274,0.0,11.38351819753022,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.4
137.26733364423217,12.143804912147049,0.0,11.303486397984553,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.5
136.0514164707252,12.159171735070014,0.0,11.189200994531541,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.6
134.84096862601206,12.104478447131504,0.0,11.139758661635389,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.7
133.63049232804406,12.104762979680066,0.0,11.039496812318085,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.8
132.43578624425788,11.947060837861665,0.0,11.085219037686075,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,163.9
131.24075714711444,11.950290971434496,0.0,10.982222730879705,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.0
130.05878007226536,11.8197707484906,0.0,11.003494301179575,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.1
128.88828011666882,11.704999555965419,0.0,11.01138701461815,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.2
127.72423176147049,11.640483551983317,0.0,10.972416325411903,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.3
126.56081750928477,11.634142521857177,0.0,10.878396690732792,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.4
125.4005029978759,11.60314511408875,0.0,10.807457957723232,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.5
124.24184426732742,11.586587305484743,0.0,10.72290235180078,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.6
123.09111498394424,11.507292833831789,0.0,10.696791744279995,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.7
121.9431898211305,11.479251628137465,0.0,10.62292157811302,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.8
120.81070604649297,11.324837746375273,0.0,10.667764850331803,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,164.9
119.68166735203859,11.290386944543778,0.0,10.600315820874169,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.0
118.5555242266977,11.261431253408979,0.0,10.527571634450055,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.1
117.4289202075911,11.266040191065821,0.0,10.423264804320015,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.2
116.30761363916521,11.21306568425885,0.0,10.372508011117816,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.3
115.18959365356527,11.180199855999472,0.0,10.302999511386437,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.4
114.07797706639882,11.116165871664489,0.0,10.262349301316899,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.5
112.95845575455475,11.195213118440773,0.0,10.08988882654582,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.6
111.85723707299697,11.012186815577929,0.0,10.157586222090131,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.7
110.74678304593145,11.104540270655093,0.0,9.973108327464162,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.8
109.64204650586193,11.047365400695378,0.0,9.924723454785019,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,165.9
108.5455941276333,10.964523782286351,0.0,9.899708941576948,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.0
107.44732480519575,10.98269322437555,0.0,9.783331156580216,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.1
106.34273076861639,11.04594036579351,0.0,9.627313496814903,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.2
105.25443051986885,10.883002487475478,0.0,9.671451480508173,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.3
104.15766196076324,10.967685591055986,0.0,9.496776789964015,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.4
103.06580201081358,10.918599499496452,0.0,9.439470878620176,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.5
101.97749777144234,10.883042393712474,0.0,9.370311543613798,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.6
100.88472756401951,10.927702074228277,0.0,9.232016656268886,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.7
99.78832660117571,10.964009628438124,0.0,9.101444634118863,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.8
98.6979236174103,10.90402983765426,0.0,9.051508945489347,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#0,166.9
97.60016066779649,10.977629496138022,0.0,8.890822987069535,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.0
96.49739539076286,11.027652770336251,0.0,8.750492729543977,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.1
95.40324891360846,10.941464771543934,0.0,8.719422024894593,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.2
94.2975640061421,11.056849074663695,0.0,8.52843005899583,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.3
93.19871735268977,10.98846653452328,0.0,8.481503498225203,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.4
92.09825243251314,11.004649201766243,0.0,8.369031192537367,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.5
91.00088582616725,10.973666063458971,0.0,8.292660383496596,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.6
89.92692216935902,10.739636568082274,0.0,8.373367348073758,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.7
88.85640150082422,10.705206685348035,0.0,8.30029761335107,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.8
87.8003209087652,10.560805920590166,0.0,8.313789834692718,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,167.9
86.76154798181432,10.387729269508876,0.0,8.352311244430068,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,168.0
85.72824426617376,10.33303715640547,0.0,8.296519500370774,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,168.1
84.70670281128339,10.21541454890373,0.0,8.292047513663919,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,:12786038243_3,168.2
83.70581156625812,10.008912450252785,180.0,8.363127560791487,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.3
82.71475886589894,9.910527003591628,150.0,8.34615140404972,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.4
81.74408137757564,9.70677488323314,150.0,8.421343068208486,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.5
80.77173214897722,9.723492285984095,150.0,8.306864424154009,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.6
79.81265925759662,9.590728913806037,150.0,8.32185540587064,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.7
78.8619205082028,9.507387493938204,150.0,8.29480449371441,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.8
77.9326577461631,9.292627620397061,150.0,8.386503896390195,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,168.9
77.0097370010934,9.229207450696961,150.0,8.3441332760678,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,169.0
76.09882847887313,9.109085222202712,150.0,8.354168022644902,0.0,12.0,12.0,extend,cluster_1879453156_6762399352,177523174#1,169.1
